x,y,z,magnitude,label
0.8763417385117109,-0.36142857573066545,8.889498019400914,8.939898237393153,rough
0.09397202054088673,0.7958594813790266,10.313201751935377,10.34429086167188,rough
-0.04156206339988075,1.2983556086272126,11.142920345180299,11.218383507021,rough
0.8482917672117196,-0.8874146933912774,8.47764145221449,8.566067262908419,rough
0.47663524268794916,-0.5458891821487596,10.04790297233787,10.074002694821727,rough
-0.6384736166372456,1.0028756496372147,9.597010195401362,9.670367770587362,rough
1.2419011281511816,0.04684733278370861,10.963487915934673,11.033702024594362,rough
-2.4887890514952655,-0.37560435859661023,12.571950626958976,12.821430970985013,speed_bump
-0.36527749960035005,-1.5677619209915488,14.727716674751465,14.815429239288942,speed_bump
-0.5063618509987878,-2.045964566611015,13.17262394708624,13.340179720803038,speed_bump
1.2127024873919636,0.7807340553633029,14.638759167133365,14.709638436802647,speed_bump
1.854199577956797,-0.172004757010637,14.44483319120822,14.564369112088588,speed_bump
0.4833907023073873,-0.6542240889708087,14.711104105407323,14.733575931517748,speed_bump
1.0076775116602352,-0.6032743375841771,13.540599438378933,13.591438005028065,speed_bump
-0.34079119616624093,-1.0815734439261822,16.176280323270532,16.215979305950665,speed_bump
0.922152180998232,0.5672601979823676,14.684358370923992,14.724215753066792,speed_bump
0.7838662112641238,-2.3078507953702947,14.734385763464598,14.934615674915811,speed_bump
0.7738367755286039,1.4102278417229743,12.42427690311302,12.52797758961752,speed_bump
-0.8660628323030887,0.02791919139499122,14.43256455068247,14.458553310077786,speed_bump
2.3400787756564987,0.5005396047128833,18.50723512006968,18.661303822662145,speed_bump
1.0851010653988395,2.4521284404595423,11.14789338555304,11.465858238540083,speed_bump
1.1720413098392881,-0.5198079563476203,12.420175911132485,12.486178390801877,speed_bump
0.7070031960855906,1.1559685611355675,14.251932430625379,14.316203925647347,speed_bump
-1.2545854270625807,1.1689740252868361,13.924447839513743,14.029637646815118,speed_bump
1.296961761409966,-0.46435390639371243,16.938935547822567,16.994860159890393,speed_bump
1.653807606284583,-0.8320953958159382,20.522081889027287,20.60541936982319,speed_bump
1.0530919304441604,-0.06541413835140687,13.398657877034728,13.440138188623196,speed_bump
-0.9506961825978535,0.9698464530718895,14.099686288110355,14.16494189177172,speed_bump
0.3099055806191593,-0.5584609129500364,13.80481075444956,13.819577418516028,speed_bump
-1.3900172913291076,-0.7457949076368805,18.733486900991554,18.799784296211303,speed_bump
1.384324835806898,0.09549768882276866,17.563142021118214,17.617872536534332,speed_bump
1.590522686901829,1.2207753854809438,12.561767925066116,12.72077310396524,speed_bump
0.2957572682581416,0.9816987595702352,13.531995591803724,13.570781462865899,speed_bump
0.8926320222889846,1.0845258167134695,16.032796942862838,16.094209082319196,speed_bump
-1.2546601394404204,0.6893511133610579,12.958366322428448,13.037201953227562,speed_bump
-0.056445155736185325,-0.19244165268537047,11.985822257625223,11.987499949392223,speed_bump
-1.0377006062252359,-0.6758600081492512,14.077746848590843,14.132111152682926,speed_bump
0.37870407517763466,-0.6538093292841157,14.360940034688166,14.380802553944076,speed_bump
0.42506232341293554,-0.6421961535127526,14.040072271401492,14.06117787614355,speed_bump
-0.28124126413456324,-0.29951202046044045,14.055735941490303,14.061739471201797,speed_bump
0.815985051627732,0.5669776508678606,15.367024983342882,15.399115302501889,speed_bump
-1.2929667356744237,-0.618070174537268,11.400682550565968,11.49040192243041,speed_bump
0.23301664253801124,1.121475628257938,13.740787562377115,13.788446147947703,speed_bump
0.5415826926403339,1.0566586428597098,10.649574332645033,10.715562176900919,speed_bump
-1.2796721947583811,-0.5676749488804209,16.03412346263758,16.09512134122415,speed_bump
2.5617033226687047,0.3014285928181479,14.118935762968707,14.352614054198524,speed_bump
0.13622396982456964,-0.22854206891840506,14.986617522360309,14.988979058252678,speed_bump
1.1382033751890082,0.37927391322720855,14.935759569755453,14.983866975853994,speed_bump
-1.259808968459692,0.358679975371772,12.261259953075362,12.331028570181557,speed_bump
-0.34673040349149836,-0.2441303511663211,12.870552639393141,12.877536520796815,speed_bump
0.010423172816647884,-0.9032841800602666,13.12716074810486,13.158205814588236,speed_bump
0.8483432727356308,2.3750591101892677,17.217751778051596,17.401481786787233,speed_bump
1.0926945649991313,-0.38556492614148297,14.292880839682562,14.339772816262258,speed_bump
0.15988739174658315,-0.40267535658938713,12.384888632028442,12.392464559101683,speed_bump
0.06028348850874423,-0.39602963291421117,13.296413890580947,13.302446989887496,speed_bump
1.4755710920657927,0.45167993779249827,12.988388319013245,13.07973837427279,speed_bump
-2.2634762280998175,0.32618576812566885,16.27893997952612,16.43878367299462,speed_bump
0.9595963673861506,-2.3137114747440366,13.231709168347576,13.466707596602676,speed_bump
1.2255009333289542,0.13689938138102703,11.467422966584522,11.533533000462729,speed_bump
1.5185122487651068,-2.3729734609843955,15.30143151225473,15.55862104495151,speed_bump
-0.9340384526923491,-0.44848642986220344,10.88783257758943,10.937022727712334,speed_bump
-1.807327255533142,1.520829980452223,12.879339933563893,13.09414956239346,speed_bump
1.533686394412563,2.071201015971589,14.718756889260698,14.942686236755666,speed_bump
0.9441420290978204,-0.05422846147979907,15.882065703897979,15.910196602181754,speed_bump
-1.540535236504516,2.173040471382143,9.798992530351537,10.154585580665612,speed_bump
-0.5344468989080078,2.0718690830123525,15.425337224854832,15.573031287626279,speed_bump
0.21732079096940035,-0.5174863906956325,13.35088086515894,13.362673398927697,speed_bump
0.7720203478216398,0.7374481631745115,10.15364217735182,10.209617753692736,speed_bump
-0.5108733535965123,-0.8475883627377641,11.939207803721882,11.98015361322704,speed_bump
-2.29872889132963,-0.30458030271950653,14.336500662778683,14.522815668130331,speed_bump
-0.8161626779225076,1.0996921762622005,14.329267907368083,14.394560193368008,speed_bump
0.45421101124674856,0.0354863566222131,18.237282060596307,18.242971903776862,speed_bump
-1.4020796533925932,1.3171039616930285,14.159731250520238,14.289806831700853,speed_bump
-0.03272117305035571,1.127623450004104,13.066375537991236,13.114982844822205,speed_bump
-1.1444055404017839,-0.010258306690734438,14.135065110488505,14.181319929805824,speed_bump
-0.5965107083428945,-0.35364858604603827,14.790483755973417,14.806731647574816,speed_bump
1.0928142659869344,-0.8095833953031268,11.861986622655253,11.93969827633627,speed_bump
0.1601625968345417,1.0524635289922872,14.883464923937229,14.921489861248894,speed_bump
-1.2143854432896808,-0.3144145181738251,13.775193162097864,13.832191986349095,speed_bump
1.6963142540574234,0.017457049596641697,12.16610643966227,12.283807744274199,speed_bump
2.3357064027009007,0.1554528248671678,11.955204081819955,12.182224534884494,speed_bump
-0.09731846895618754,-0.3370476835231287,13.525786532394672,13.530335300548815,speed_bump
-0.18277446066655942,-0.19487578359293792,14.054865149302435,14.057404363522416,speed_bump
-0.20115842215560678,0.10254462443826189,11.922252845056777,11.924390676771276,speed_bump
0.17906679153141117,1.5053514032537636,13.570578784230493,13.654990161187015,speed_bump
-1.3961430917928557,-0.3254856789017379,13.43727323917058,13.513529093618025,speed_bump
1.8427814505751987,0.03753538180116063,11.602333718171366,11.747825334387942,speed_bump
3.132690493013135,0.42684460163308224,14.99151553061057,15.321275532523266,speed_bump
1.8132570679941005,1.045799225137454,18.810268376936506,18.926378249055105,speed_bump
0.3209438493493217,0.7869901352318975,14.816762319157082,14.841118692665344,speed_bump
-2.4644830055181766,-0.7612923108150352,15.33666224917749,15.552056179564808,speed_bump
-0.2745906035315309,1.747941981566326,19.4590155503918,19.539293420204828,speed_bump
0.25329350340492734,-0.6413823171471208,14.606873399596335,14.623141912306368,speed_bump
0.2621845756149851,0.46795775506931886,12.339441359765171,12.351094618830482,speed_bump
-0.8410346497510036,-0.5000407562150827,13.976329776349107,14.010537964590105,speed_bump
0.7369302456503951,0.2705428182533976,15.504379980622847,15.524240985858258,speed_bump
-0.842144934495054,0.4907123333886514,14.647679537808516,14.680072292981725,speed_bump
0.6789465043345247,0.017551533086703285,11.36232064888615,11.382601062154746,speed_bump
-0.25306835089622753,1.5153207785596245,14.06335019990516,14.147015922000385,speed_bump
0.04706004471433204,2.238378270847385,14.025862990062635,14.203428619429149,speed_bump
0.6613534379088294,0.5255963018455168,12.642395148270094,12.670587789339164,speed_bump
-1.5950694926850455,1.4731070738641867,17.732699997476676,17.865131970911172,speed_bump
2.3531322313469585,0.4242163845377945,9.329437515772963,9.630970626049393,speed_bump
1.6808244919650297,2.044990718420393,14.200648129716885,14.445260998515975,speed_bump
-1.3428472894860122,0.5503616146946658,12.192611009985773,12.278676638410001,speed_bump
0.08210751550338762,1.8510322221324358,13.379918397969396,13.50760075912057,speed_bump
0.7237402217028327,0.48893259330096034,13.109023934998055,13.13808827484632,speed_bump
-0.563457023572778,0.20128998974884016,11.909472032750184,11.924492675843505,speed_bump
-2.272132733813274,-0.2930877032184949,14.364459706307155,14.546002551077926,speed_bump
-0.935285268326049,0.20233431356159332,9.494483423423143,9.542584198488846,speed_bump
1.9603066761041468,0.3520081071759937,11.367197283101126,11.540359008490062,speed_bump
-0.2987296522449178,-2.338394503084664,11.419095413635375,11.659891437011556,speed_bump
2.506942499240958,0.5255017229535225,14.155583911524316,14.385460320460158,speed_bump
0.5471791545569388,-1.2053185929266517,10.075924497569265,10.162502271505417,speed_bump
1.4152590701101484,1.3749060906891175,12.793407024496343,12.944674128311437,speed_bump
1.5635256484018416,0.08884904375054536,13.378075843623472,13.469425373174897,speed_bump
0.40262502147255647,-0.12620900858759088,11.308330958948918,11.316200099807665,speed_bump
0.8039902224292892,1.0677498018955398,15.437842011108495,15.495594724861522,speed_bump
0.17397307290528904,-0.705616288109509,15.194013829956532,15.2113844616804,speed_bump
0.4641574925931713,-1.063571979040158,10.170016754896928,10.23600841770922,speed_bump
-1.4639993058851042,-0.7990790062426046,12.043472684801896,12.158415009178587,speed_bump
-0.2459460544887694,0.5855795799546017,10.793948273296767,10.81261819508969,speed_bump
2.6166543257167985,-0.3205252043594195,14.996034268829382,15.22598634108238,speed_bump
-0.2633626112057827,-0.4448880153046118,11.637195530592573,11.648673960086038,speed_bump
-0.774620599980454,0.5836998367767997,16.39827172853763,16.426930883653338,speed_bump
-0.8995156635011384,-1.7985481442903941,13.84478009130315,13.990062174013323,speed_bump
0.7593589751666562,-1.21704467617414,15.731423586788845,15.796693067346292,speed_bump
-1.4149353425903262,-0.5833447601652232,15.942469460283391,16.01576303599026,speed_bump
-2.2321040411364836,-1.6811460487176317,15.910586241941939,16.154110778679488,speed_bump
0.06164427348072306,-0.021753847122175183,13.86435164452798,13.864505752800685,speed_bump
1.8173876664304014,0.913566653973227,13.239982130763087,13.39532115271116,speed_bump
-0.802893579113418,2.585565527836114,14.161281830548205,14.41775607653045,speed_bump
0.5286452172443309,1.4488893796896343,14.313125880262298,14.395982726598664,speed_bump
2.0476877741830077,0.804639548857175,12.004825448154444,12.204765629244184,speed_bump
1.6523699629168627,-0.5064986546824056,13.204602661371995,13.31722188845171,speed_bump
0.3315794013980858,-0.23158734951249532,15.95813743008674,15.963261816979047,speed_bump
-1.3871849027151046,-0.5049702037277227,12.285726321979205,12.37409989128689,speed_bump
-0.6481187116153792,0.6417978215310424,14.01700207293935,14.046647622150063,speed_bump
0.675337646472407,-1.5582836325513794,11.981021386044377,12.100793456177703,speed_bump
0.5615681786342027,0.2827331093579051,13.360937837695472,13.375722662089862,speed_bump
0.5334721524199496,-4.091642200968949e-05,15.027609334700564,15.037075342481373,speed_bump
-2.2295966949803616,-0.622329659109613,13.582946014275334,13.778781442986642,speed_bump
-0.7754646809550085,-1.0786643790907533,15.443130547172183,15.500165915600082,speed_bump
0.4328781437944289,0.5890556638556952,14.622816446023696,14.641076834597804,speed_bump
2.2634942899854327,0.3452122919718947,15.562000259441525,15.729540044202922,speed_bump
-0.647036542488355,-2.038480401862732,13.48487188346279,13.653418192873865,speed_bump
1.9484069366372747,-1.0916207180750852,13.706400229006327,13.887164311715035,speed_bump
-1.2362993119550227,-1.3765164236944718,15.565955582188279,15.675528911016032,speed_bump
-0.7154413797005414,-0.6981834334479317,14.847285520511894,14.880900638137838,speed_bump
0.23911735479891888,0.33583520398877703,13.851144031632767,13.85727799312117,speed_bump
-0.35003723796376,0.4966355954713471,11.468362099255636,11.484446099934189,speed_bump
-2.7527973704229405,-0.09529011286008157,13.876701399523697,14.147431402899937,speed_bump
0.5366330847678129,0.34727448997821947,15.965228856152399,15.978019497684258,speed_bump
-1.422625904817081,-0.012941455238314473,15.817230698256814,15.881083681795712,speed_bump
-0.4148305806676847,-1.4729473961147452,10.623874034255053,10.733515637390065,speed_bump
0.39894136412566245,0.9362917405752882,16.52339562870443,16.554709285824643,speed_bump
-1.697738461572307,2.532224980377315,15.89241327196452,16.182190174449897,speed_bump
0.12332956650702596,-0.9210813375854864,13.740917846241882,13.77230642519951,speed_bump
0.8602645729893471,-0.6751829483457982,12.976985088424506,13.0229823440896,speed_bump
0.9887399429988076,0.05133805040220526,15.35531111455061,15.387196680842871,speed_bump
-1.1403955425539158,-2.091472866079063,14.827261454333986,15.017404668523792,speed_bump
0.9663640362402389,1.82487482730701,12.417142094388161,12.587670371363549,speed_bump
-0.8266464228956724,1.8190514715987014,13.033843200485062,13.186104850927066,speed_bump
1.077603365735878,-1.1062032274128826,14.69901833724131,14.779920658540094,speed_bump
-0.10979222494851588,-1.4887495320315116,12.445034127570324,12.534245248046378,speed_bump
-0.5780721907253998,-0.38109225958443577,10.077725942172867,10.101483006645571,speed_bump
1.4201145626150213,1.0037094843827605,12.728106228800346,12.846355369193914,speed_bump
-1.9838421318065178,-2.1163618832820044,15.473876697228897,15.743426477929862,speed_bump
-0.8257654114112617,-2.014895371729978,15.839921960866489,15.988896759940712,speed_bump
0.5252026951403543,1.286533606858518,14.09479080363479,14.163125869340671,speed_bump
-0.1193059577968526,1.1033708485866158,13.773184745545944,13.817824690450232,speed_bump
1.2033692240870935,-1.8693140305378664,16.26133263052546,16.412597946542093,speed_bump
0.5286292845560189,0.8124374116906135,12.239779949407605,12.278099066155363,speed_bump
-0.34217862262924237,0.275321967256481,16.71435533427556,16.72012448027419,speed_bump
1.042546238172272,-0.32988318601168193,12.453098116609851,12.501015089865792,speed_bump
0.615428241291463,0.720801787387597,12.169631712560234,12.206483652396868,speed_bump
0.6422411169110674,1.2369643667678065,12.122539277095205,12.202397839015921,speed_bump
-1.8327884481139742,-1.987147132723845,12.528340497450749,12.816675966985242,speed_bump
0.45810541307615266,2.0094712308778226,15.263326780965832,15.401849876549377,speed_bump
0.599103136075834,0.6889660370273342,16.531633423559416,16.556826459765166,speed_bump
0.8918846055409787,-0.318366202775238,18.28592965632428,18.31043523744617,speed_bump
-1.0854436179656444,-0.3803784562804557,15.341877407268726,15.384930224003202,speed_bump
-0.6927574044048099,-2.549698656096918,12.52776499622712,12.803350024854964,speed_bump
-1.5628735609093256,-2.2051209735193,15.44897727170272,15.683623019469428,speed_bump
-0.6164674138949098,-0.8691302638471113,15.32974515659468,15.366733747093663,speed_bump
0.42887566793199733,0.2159741918814124,17.907112196369923,17.9135492408256,speed_bump
0.0013363012099835343,4.149675176845626,12.266909941372125,12.949783217056723,speed_bump
-0.8019189737236385,-0.1298407248601042,12.522724898101433,12.54904663820243,speed_bump
1.4867053134397918,0.05425646767527709,9.462836386484987,9.579066182602507,speed_bump
1.62710805078225,0.15939352532803833,16.032198421483574,16.115342786632166,speed_bump
1.0325324095490465,0.07959998738401,11.564565204034928,11.610840955466408,speed_bump
-1.5582104424247758,0.5871525934729058,10.559058394618377,10.689550137020005,speed_bump
-1.6267147768727408,1.1300034399661132,15.057692834441006,15.187403406639577,speed_bump
-1.9347770605040575,-1.2303953248910589,15.097897625402549,15.271010039827177,speed_bump
1.7395423798389944,-0.6443088044847348,11.163339865769162,11.316417210648586,speed_bump
1.5799275964943376,0.01728386430477266,11.491431802217598,11.599546319022467,speed_bump
0.3821803238554699,1.7737434101721785,9.133342732083367,9.311829946190574,speed_bump
-0.3849881445215749,-0.8447205076154599,12.10318300651021,12.138731708728299,speed_bump
1.1904403198300608,1.1182327560024266,12.549633620043346,12.655469041050836,speed_bump
-0.2549649748042646,0.2335136183852059,12.023531520217983,12.02850140150566,speed_bump
-0.8973591731206493,-0.8981992893544092,14.516711659916771,14.572128631951616,speed_bump
0.9756683366212282,-0.5348962996584892,13.97903014966112,14.023242373987843,speed_bump
-1.6840638830092816,-1.029202893704607,14.275674414956502,14.411461055712218,speed_bump
1.3169688628255718,0.2554120290605525,12.02309528791776,12.097704848135086,speed_bump
-1.5437974050362848,1.268763863275227,11.236037598452803,11.41234476706671,speed_bump
-0.8336604633013897,-0.21681981591458183,12.606020363241797,12.635416494881044,speed_bump
1.186460444512665,1.8477650023658505,13.57534706799333,13.75179886076132,speed_bump
-0.41223531539249025,1.2650241987022384,14.470396218207618,14.531434577854876,speed_bump
0.6374793242368461,-0.8699817695508706,11.693082508903126,11.742718029834343,speed_bump
-1.9023481050686575,0.2073844016088263,12.386517489555375,12.533465287858348,speed_bump
1.8471182682602978,-3.7521773369191456,13.459393051988505,14.094181139482599,speed_bump
1.528565174577076,0.34754247712166253,13.34609026211997,13.437835486081351,speed_bump
1.9515196615604775,0.10149866504949993,10.824921065689368,10.999893047065022,speed_bump
1.5432788718321355,0.5673462903084453,15.19438349056624,15.283091347883849,speed_bump
-0.8832318972604404,-0.3915158676075188,16.16266217885745,16.191511108194806,speed_bump
0.07021846906428482,0.0032722926624730725,13.824349606527763,13.824528324134654,speed_bump
-1.2500621469999624,1.041750555845944,11.882387218350818,11.993290857758533,speed_bump
1.5821416313728263,-0.8019573669889088,13.513845115888056,13.629758529643961,speed_bump
-2.8329021846921587,-0.11165422481900933,14.751185041177312,15.021160460264275,speed_bump
-0.3691582448620735,-1.3800027923923879,15.573462530148808,15.638843329821722,speed_bump
-0.2266640041256409,-0.0607526597980195,11.381825269527583,11.384244108525406,speed_bump
-0.7366238067230771,-1.6140072751335084,13.772916665085027,13.8867155072822,speed_bump
0.9593267688138034,-1.2702998980915219,13.234963294513303,13.33034969862263,speed_bump
-1.686524395502529,-0.17371059644596243,12.401612069048243,12.516969354404676,speed_bump
-0.133015776254214,0.7901770040877172,12.744791134838877,12.769955910855339,speed_bump
-0.32106162293213647,1.1970158548904972,11.467171333872411,11.533947542925805,speed_bump
-0.379752058905754,-1.6293212067499578,12.554026564137402,12.665010153729678,speed_bump
-1.2849529498124301,-0.9968347002464725,11.414687282997656,11.529955302232336,speed_bump
0.29663266526469456,-0.8640417261526752,12.336461220578995,12.37023987194607,speed_bump
-0.30281269083025736,0.16469116792391156,15.82831729751384,15.832070211355678,speed_bump
-0.8127599049122801,0.6213096462343229,15.530883939251222,15.564541762417177,speed_bump
-0.4301704036838763,0.49521920203401726,11.931756351195824,11.949773983576872,speed_bump
-0.6087191067871449,0.08562136245361829,11.945376363922154,11.961182485207146,speed_bump
0.9582286569742999,0.6195176068302477,11.086299895583121,11.144866513288786,speed_bump
1.6959882762001466,-1.5082632504832325,12.61265603790201,12.815238062408072,speed_bump
0.8468788607124623,-2.9412496766673093,15.538851961908481,15.837426361606996,speed_bump
-0.38302286722789136,-0.8829672527194906,10.295991376230479,10.34087888458263,speed_bump
0.1707692601101476,0.7878743932210361,10.4234500492422,10.454578859463407,speed_bump
1.8580598990079842,-1.0909193846074468,14.669983537087672,14.827370254716014,speed_bump
0.702852816272849,0.7910396066067698,12.147519485117362,12.193521861294597,speed_bump
-0.7352891078858104,1.2728861440900743,11.42230274970568,11.516505082442588,speed_bump
0.22975613802090672,-0.34334894963527973,13.824508180397956,13.830679766882897,speed_bump
-1.3591988916225821,0.8027318854886999,11.844533081895909,11.94925788637499,speed_bump
-0.19858772045791429,0.5319028887700381,17.001959877452432,17.011437253809593,speed_bump
-1.3324063363990681,-0.346218637496586,14.668623337304616,14.733081300323569,speed_bump
-1.3700025508599836,-0.792695975135541,11.162226764415973,11.273889312859303,speed_bump
0.19932041249315294,-1.296226236178917,15.228139836753963,15.284507645649827,speed_bump
0.8885748907011312,-1.8805729532980753,10.939861935349906,11.135829521574877,speed_bump
-0.31064122837121877,-1.0672013772359794,15.434690922806903,15.47465995215779,speed_bump
1.6560588513190433,2.2605467806401025,14.020091820378692,14.297397571528323,speed_bump
1.3599627933468794,0.4560707371856199,11.15702458543062,11.248853137831793,speed_bump
0.20344083083217823,-0.38220679892129883,12.484139238271291,12.491645317144425,speed_bump
-0.8970006242396419,-0.5948749598993655,16.552315549731937,16.587273326128656,speed_bump
1.241835207123475,0.4057912715839775,16.81727386950338,16.867943610281202,speed_bump
0.36579740293150814,1.8824172050016252,14.16937153521119,14.298545099992891,speed_bump
-0.8328452022270498,1.021466491291696,14.814711940570923,14.873221399743873,speed_bump
0.38909253757671325,-0.01016464255923493,14.022009679019742,14.027410729043318,speed_bump
2.309106646556253,0.17744035103715844,13.95346136432588,14.144346666745745,speed_bump
0.40343011438573556,1.7601607374618191,14.348385362531289,14.461572673488785,speed_bump
-0.6093372193886426,-0.9459776178668005,13.755288890653395,13.801236827392316,speed_bump
0.16527195758135457,0.38088378005870005,16.674653705843383,16.679822045923363,speed_bump
1.2547300879966763,0.6059644675328505,13.229072350148135,13.30225153028954,speed_bump
-0.10658187396278986,-0.14277429071903522,12.696713050038401,12.697963083461975,speed_bump
-0.4789476401774705,-0.04740793805415758,16.20133915330256,16.20848631781995,speed_bump
0.886622782436368,0.8438394766815843,11.312596079336574,11.378620086590583,speed_bump
0.9646310783714476,-1.9607278356718496,13.581963376894365,13.756623711297705,speed_bump
0.4628637094810462,-1.8810596469142713,12.052123191862108,12.206813738262097,speed_bump
-1.9186451334835184,-0.8106076282244107,15.922483100192295,16.058136627612956,speed_bump
2.709754683672581,0.22666057041432994,18.04372384191068,18.24746874344499,speed_bump
-1.1035575270406208,1.1351717251781563,13.21787386747963,13.31234929070496,speed_bump
1.813301024370912,1.3092598847459649,13.105322639404163,13.294799868131483,speed_bump
-0.5890550790183524,0.6268390634422455,15.387223170506795,15.411247515907194,speed_bump
-0.5824931152575663,-0.7954398350372134,12.754922388599846,12.792969471537564,speed_bump
-0.2371620985995756,-1.1670785560338544,16.367855441197726,16.411124579409915,speed_bump
-1.01729975938898,-1.8351327417992636,15.123015728427871,15.267881834188833,speed_bump
-0.18449883588288132,-2.261137484818524,12.222117355158842,12.430886339636789,speed_bump
-0.4190600717896479,0.3811151185947978,15.558516224739204,15.568824207141107,speed_bump
0.5465898518409099,-0.10977646741203728,15.192739161300167,15.202964663585739,speed_bump
-0.010963863008815192,0.051113185501198165,12.458386152114166,12.458495827314556,speed_bump
-0.8100263910914611,2.5029326670372503,10.720958082613091,11.039010684800237,speed_bump
-0.3065725982453476,1.1756488018460653,12.35593898754807,12.41552919239802,speed_bump
1.1862938890774994,1.3237263237922596,15.87503973578036,15.974242742119845,speed_bump
1.1334564570989196,0.3435991943297864,15.428625091647294,15.474018746437261,speed_bump
-1.9986193027482322,1.4380908329179822,14.540006107872465,14.747011967785513,speed_bump
-0.9769571468571212,3.01701314086533,11.470774168602711,11.901070270611484,speed_bump
-0.17712960087462007,-1.2744919988000876,14.898412532349756,14.953875776352689,speed_bump
-0.2458725373614091,-1.1668954011544013,13.282320193906466,13.335746245160761,speed_bump
-2.9557103933491655,-0.2882211505768793,15.9872647927695,16.2607481659092,speed_bump
1.065678156598865,-0.4373765718331447,14.044377253111206,14.091540037439056,speed_bump
0.08310809447951145,0.15397733994998222,12.645249744589801,12.64646025888804,speed_bump
0.9323606195571874,0.7360668659559866,14.65325525366588,14.701325800251693,speed_bump
1.052938681464646,-0.35549824535665936,13.854976787884125,13.89947627294583,speed_bump
-1.2342613925066106,1.0495253827277262,13.426387001585576,13.523785440118763,speed_bump
1.785048120365207,-0.19176405704135413,13.6493094483094,13.766873961117701,speed_bump
0.8050056701393286,-0.3398527989208231,11.405602560228584,11.43902547491628,speed_bump
0.6263207735465385,3.350475827245215,11.6402538599738,12.129034417667606,speed_bump
-0.5509363461180738,0.4200880954749053,15.164056248025705,15.179875057414705,speed_bump
-0.1769606230287538,0.21044038201217152,13.8405529228212,13.843283765996368,speed_bump
-0.040161246347130516,-0.3905986871759905,13.484796812082502,13.490512418855044,speed_bump
1.1914324738246542,1.7362121846486211,14.711767043723952,14.861696862693993,speed_bump
-0.4781057163097635,0.06900261243008123,14.457974783405165,14.466042350071767,speed_bump
-0.8792418026804186,0.6310809505938094,12.81065638139598,12.85629208737825,speed_bump
-1.2034568841107334,1.0761289921463186,16.133123359246625,16.21369888101788,speed_bump
0.7751292186571416,-0.5148930052057139,13.964390198728319,13.995361150565758,speed_bump
-0.17796183494264114,0.8565909669985406,14.238795179555007,14.265647782864912,speed_bump
-0.5571571498149639,-1.4406586375959827,13.75612352572466,13.842574032840327,speed_bump
-1.9662766912051197,1.9407615041026223,14.417112291541546,14.679438888087704,speed_bump
0.6493771288713285,0.44779353392015253,15.514140564840423,15.534180608263474,speed_bump
-0.33121487764885355,0.11421265287827163,12.480682465548929,12.485599009703696,speed_bump
-0.2982427635405626,0.24741377471477827,15.711516255309242,15.716294263049717,speed_bump
0.3924410516382539,-1.318759720603365,13.377549046693854,13.44812089759742,speed_bump
-1.5998988216470162,-0.5982725428051083,12.227724740915034,12.346451255910244,speed_bump
-1.7340703268140547,1.5112156712117701,12.488824208321208,12.69887801380905,speed_bump
-0.6463345370857783,0.621166593852749,15.47981691987702,15.505751453704505,speed_bump
1.209102863239061,1.021513577462933,15.829469296123378,15.90841028889269,speed_bump
0.12877160949073102,-0.1850699146352541,13.296831959238554,13.29874329224163,speed_bump
-0.7044109018392722,1.7175420833626516,13.407799722816291,13.53570238051592,speed_bump
1.260210124544683,-1.251751783189923,11.046947183723125,11.188836139862463,speed_bump
0.7049975371353104,0.8127989987501395,14.698238770976713,14.737567190970806,speed_bump
1.2761699690738935,-1.9991628366414445,13.07058259899423,13.284027676668892,speed_bump
0.36574602303829157,0.6505647472723685,10.33486524273721,10.361778043815624,speed_bump
2.18585169990972,-2.15836995264184,13.254618340033568,13.60593311193391,speed_bump
1.1301416088574396,0.02649289796725745,16.381626320314368,16.420584728569505,speed_bump
-0.3804239576612447,-0.622397085700818,15.016647351019694,15.03435393306737,speed_bump
-1.077883666726638,0.8802624993663546,14.02625820967696,14.095127336470469,speed_bump
-1.5871080799693134,1.7076551384735539,14.817519230749575,14.999795808046605,speed_bump
-0.15301732491381737,-1.7092745636852782,11.36952557044659,11.498310551242914,speed_bump
-0.2865935119550041,1.2963423393955142,9.3159339695648,9.410061903478399,speed_bump
-0.5122959423158703,1.786490462224092,11.173073405261217,11.326586627200907,speed_bump
0.2236217417976701,-1.725423461059768,15.041416326808847,15.141707232666064,speed_bump
-0.6291639421806504,-0.5920517224787193,11.664188321490448,11.696138752059351,speed_bump
-0.2327539569474633,-1.6554022091944407,15.466459421538877,15.556538751174351,speed_bump
1.2350955825393792,-0.8214129750710045,17.71280483594427,17.7748033893451,speed_bump
0.8656321767856298,1.223102345974891,19.256947501319438,19.315157920213565,speed_bump
2.7604409751373016,1.1132902729962053,13.71838053148485,14.037571514182485,speed_bump
1.7850153757052667,0.7597642975944675,15.689935322293984,15.809414666494513,speed_bump
0.17528203322582755,-0.34544212794130946,13.303978486768292,13.309616734952286,speed_bump
-0.12240296925897841,-1.056798511500508,10.129080036291167,10.184795921489314,speed_bump
-1.5258691395700696,-0.8044126212150299,15.370592259751616,15.467076734528687,speed_bump
-1.0033190185996383,0.5280169764108696,16.534401823307885,16.573228250255557,speed_bump
1.2983747646175983,-0.9856710423586945,11.318345406963171,11.435133019972465,speed_bump
-1.9856951918871362,2.077135418871908,15.926733799521,16.183890955645385,speed_bump
-2.811625265995597,2.0029583621236817,11.799651114305574,12.29426066325742,speed_bump
0.3659762103215562,-1.0944132134848437,15.709862106424653,15.752188618450733,speed_bump
